date,season,game,age,team,opp,game-result,min-played,game-location,fg,fga,fg-pct,fg3,fg3a,fg3-pct,ft,fta,ft-pct,orb,drb,trb,ast,stl,blk,tov,pf,points,game-score,plus-minus,game-link
2022-04-03,2022,77,34.002,17,7,-6,22.317,1,6,13,0.462,2,4,0.5,0,0,0.0,1,2,3,0,2,0,0,3,14,9.4,1,https://www.basketball-reference.com/boxscores/202204030MIL.html
2022-04-05,2022,78,34.004,17,5,21,29.367,0,9,14,0.643,1,4,0.25,9,9,1.0,1,6,7,0,2,3,1,1,28,27.0,18,https://www.basketball-reference.com/boxscores/202204050CHI.html
2022-04-07,2022,79,34.006,17,2,6,23.567,1,7,16,0.438,1,4,0.25,0,0,0.0,3,4,7,0,0,1,0,1,15,10.2,-8,https://www.basketball-reference.com/boxscores/202204070MIL.html
2022-04-08,2022,80,34.007,17,9,30,21.067,0,7,11,0.636,3,4,0.75,0,0,0.0,2,2,4,0,0,1,1,2,17,13.0,21,https://www.basketball-reference.com/boxscores/202204080DET.html
2022-04-10,2022,81,34.009,17,6,-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202204100CLE.html
2022-04-17,2022,82,34.016,17,5,7,32.183,1,7,14,0.5,1,5,0.2,3,4,0.75,2,3,5,0,0,2,2,4,18,10.7,6,https://www.basketball-reference.com/boxscores/202204170MIL.html
2022-04-20,2022,83,34.019,17,5,-4,35.2,1,9,15,0.6,3,6,0.5,4,4,1.0,2,3,5,1,0,1,0,1,25,21.4,-1,https://www.basketball-reference.com/boxscores/202204200MIL.html
2022-04-22,2022,84,34.021,17,5,30,25.4,0,4,9,0.444,1,2,0.5,0,0,0.0,0,2,2,1,0,2,0,1,9,6.6,13,https://www.basketball-reference.com/boxscores/202204220CHI.html
2022-04-24,2022,85,34.023,17,5,24,21.783,0,1,4,0.25,0,2,0.0,0,0,0.0,2,3,5,2,2,1,2,5,2,2.0,15,https://www.basketball-reference.com/boxscores/202204240CHI.html
2022-04-27,2022,86,34.026,17,5,16,29.3,1,4,8,0.5,0,0,0.0,4,4,1.0,1,4,5,0,0,2,1,3,12,9.1,10,https://www.basketball-reference.com/boxscores/202204270MIL.html
2022-05-01,2022,87,34.03,17,2,12,28.083,0,3,7,0.429,0,2,0.0,0,0,0.0,4,6,10,0,1,3,0,1,6,9.6,-10,https://www.basketball-reference.com/boxscores/202205010BOS.html
2022-05-03,2022,88,34.032,17,2,-23,25.333,0,1,2,0.5,0,0,0.0,0,0,0.0,2,4,6,0,0,3,1,5,2,2.7,-18,https://www.basketball-reference.com/boxscores/202205030BOS.html
2022-05-07,2022,89,34.036,17,2,2,29.25,1,5,10,0.5,0,0,0.0,3,3,1.0,3,7,10,2,2,0,1,5,13,12.6,5,https://www.basketball-reference.com/boxscores/202205070MIL.html
2022-05-09,2022,90,34.038,17,2,-8,28.717,1,6,11,0.545,0,1,0.0,5,6,0.833,5,2,7,0,0,1,1,3,17,13.9,-7,https://www.basketball-reference.com/boxscores/202205090MIL.html
2022-05-11,2022,91,34.04,17,2,3,20.25,0,1,4,0.25,0,2,0.0,0,0,0.0,2,1,3,2,0,0,0,1,2,2.3,-3,https://www.basketball-reference.com/boxscores/202205110BOS.html
2022-05-13,2022,92,34.042,17,2,-13,19.183,1,3,6,0.5,0,2,0.0,0,0,0.0,0,3,3,0,1,0,1,1,6,3.5,-22,https://www.basketball-reference.com/boxscores/202205130MIL.html
2022-05-15,2022,93,34.044,17,2,-28,37.15,0,6,12,0.5,1,6,0.167,2,2,1.0,4,6,10,0,0,3,2,3,15,12.5,-20,https://www.basketball-reference.com/boxscores/202205150BOS.html
2022-10-20,2023,0,34.202,17,23,2,30.933,0,6,16,0.375,4,12,0.333,1,2,0.5,1,3,4,1,0,2,0,2,17,10.7,0,https://www.basketball-reference.com/boxscores/202210200PHI.html
2022-10-22,2023,1,34.204,17,11,20,28.783,1,3,7,0.429,3,6,0.5,0,0,0.0,0,5,5,2,2,5,1,3,9,11.5,4,https://www.basketball-reference.com/boxscores/202210220MIL.html
2022-10-26,2023,2,34.208,17,3,11,27.85,1,3,10,0.3,1,5,0.2,0,0,0.0,3,3,6,1,0,6,2,2,7,6.3,21,https://www.basketball-reference.com/boxscores/202210260MIL.html
2022-10-28,2023,3,34.21,17,20,11,33.417,1,5,13,0.385,0,6,0.0,4,4,1.0,4,7,11,2,1,3,0,4,14,14.7,1,https://www.basketball-reference.com/boxscores/202210280MIL.html
2022-10-29,2023,4,34.211,17,1,8,34.0,1,8,12,0.667,5,8,0.625,0,0,0.0,1,5,6,0,1,2,1,2,21,18.6,16,https://www.basketball-reference.com/boxscores/202210290MIL.html
2022-10-31,2023,5,34.213,17,9,2,34.417,1,10,16,0.625,2,5,0.4,2,2,1.0,4,5,9,0,0,2,1,4,24,19.9,12,https://www.basketball-reference.com/boxscores/202210310MIL.html
2022-11-02,2023,6,34.215,17,9,25,27.033,1,5,8,0.625,0,2,0.0,1,1,1.0,2,5,7,2,1,1,3,1,11,10.0,29,https://www.basketball-reference.com/boxscores/202211020MIL.html
2022-11-04,2023,7,34.217,17,18,13,32.7,0,2,6,0.333,2,4,0.5,1,2,0.5,3,5,8,0,0,1,2,4,7,3.9,-2,https://www.basketball-reference.com/boxscores/202211040MIN.html
2022-11-05,2023,8,34.218,17,21,14,23.7,1,10,16,0.625,4,9,0.444,1,1,1.0,2,1,3,1,1,1,3,3,25,17.7,13,https://www.basketball-reference.com/boxscores/202211050MIL.html
2022-11-07,2023,9,34.22,17,1,-19,27.833,0,4,9,0.444,3,7,0.429,0,0,0.0,1,1,2,0,0,2,1,2,11,6.9,-18,https://www.basketball-reference.com/boxscores/202211070ATL.html
2022-11-09,2023,10,34.222,17,21,4,45.65,0,11,23,0.478,1,6,0.167,1,2,0.5,4,9,13,1,1,5,1,0,24,21.6,10,https://www.basketball-reference.com/boxscores/202211090OKC.html
2022-11-11,2023,11,34.224,17,27,-18,29.55,0,6,14,0.429,3,7,0.429,4,5,0.8,1,2,3,2,1,2,5,4,19,9.7,-17,https://www.basketball-reference.com/boxscores/202211110SAS.html
2022-11-14,2023,12,34.227,17,1,-15,33.1,1,3,8,0.375,0,4,0.0,6,7,0.857,1,4,5,1,0,0,1,2,12,8.0,-3,https://www.basketball-reference.com/boxscores/202211140MIL.html
2022-11-16,2023,13,34.229,17,6,15,30.333,1,10,13,0.769,7,9,0.778,2,2,1.0,1,4,5,1,1,3,1,2,29,27.8,22,https://www.basketball-reference.com/boxscores/202211160MIL.html
2022-11-18,2023,14,34.231,17,23,-8,34.383,0,5,12,0.417,2,5,0.4,3,4,0.75,1,3,4,2,1,4,0,2,15,14.2,-5,https://www.basketball-reference.com/boxscores/202211180PHI.html
2022-11-21,2023,15,34.234,17,25,8,30.367,1,6,12,0.5,2,5,0.4,0,0,0.0,2,2,4,2,1,5,1,1,14,14.5,-2,https://www.basketball-reference.com/boxscores/202211210MIL.html
2022-11-23,2023,16,34.236,17,5,-5,31.983,1,8,16,0.5,3,7,0.429,1,3,0.333,1,6,7,0,1,1,0,0,20,15.4,-6,https://www.basketball-reference.com/boxscores/202211230MIL.html
2022-11-25,2023,17,34.238,17,6,15,27.533,1,3,3,1.0,2,2,1.0,0,0,0.0,0,4,4,0,0,6,0,0,8,12.5,20,https://www.basketball-reference.com/boxscores/202211250MIL.html
2022-11-27,2023,18,34.24,17,7,9,23.417,1,5,7,0.714,2,3,0.667,1,1,1.0,0,4,4,2,1,4,2,5,13,12.5,-1,https://www.basketball-reference.com/boxscores/202211270MIL.html
2022-11-30,2023,19,34.243,17,20,6,34.283,0,2,8,0.25,1,5,0.2,4,4,1.0,0,6,6,1,0,2,0,1,9,7.7,1,https://www.basketball-reference.com/boxscores/202211300NYK.html
2022-12-02,2023,20,34.245,17,14,-4,31.7,1,4,7,0.571,3,5,0.6,2,2,1.0,2,5,7,1,0,3,1,1,13,14.0,-6,https://www.basketball-reference.com/boxscores/202212020MIL.html
2022-12-03,2023,21,34.246,17,4,9,32.15,0,4,11,0.364,3,5,0.6,3,3,1.0,1,5,6,3,0,6,3,4,14,11.8,6,https://www.basketball-reference.com/boxscores/202212030CHO.html
2022-12-05,2023,22,34.248,17,22,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202212050ORL.html
2022-12-07,2023,23,34.25,17,26,13,34.033,1,6,15,0.4,2,7,0.286,3,3,1.0,6,3,9,3,0,1,0,3,17,15.6,16,https://www.basketball-reference.com/boxscores/202212070MIL.html
2022-12-09,2023,24,34.252,17,7,1,29.067,0,1,4,0.25,0,1,0.0,2,2,1.0,0,6,6,0,0,3,1,2,4,3.7,-6,https://www.basketball-reference.com/boxscores/202212090DAL.html
2022-12-11,2023,25,34.254,17,11,-5,32.7,0,2,8,0.25,1,4,0.25,2,2,1.0,2,1,3,0,0,3,1,2,7,4.2,5,https://www.basketball-reference.com/boxscores/202212110HOU.html
2022-12-13,2023,26,34.256,17,10,17,28.333,1,3,5,0.6,1,2,0.5,0,0,0.0,0,7,7,2,0,2,1,4,7,7.0,19,https://www.basketball-reference.com/boxscores/202212130MIL.html
2022-12-15,2023,27,34.258,17,15,-41,18.1,0,1,6,0.167,0,4,0.0,2,2,1.0,2,1,3,1,0,0,0,2,4,1.8,-23,https://www.basketball-reference.com/boxscores/202212150MEM.html
2022-12-17,2023,28,34.26,17,29,26,25.867,1,8,15,0.533,1,3,0.333,1,3,0.333,3,5,8,1,0,3,1,0,18,15.3,11,https://www.basketball-reference.com/boxscores/202212170MIL.html
2022-12-19,2023,29,34.262,17,19,9,35.233,0,12,17,0.706,4,9,0.444,2,2,1.0,3,5,8,3,0,1,2,4,30,25.7,8,https://www.basketball-reference.com/boxscores/202212190NOP.html
2022-12-21,2023,30,34.264,17,6,-8,27.7,0,5,7,0.714,2,3,0.667,2,3,0.667,2,4,6,2,2,1,5,3,14,11.2,-13,https://www.basketball-reference.com/boxscores/202212210CLE.html
2022-12-23,2023,31,34.266,17,3,-18,30.467,0,10,16,0.625,2,5,0.4,1,2,0.5,2,3,5,0,1,0,1,1,23,17.3,-27,https://www.basketball-reference.com/boxscores/202212230BRK.html
2022-12-25,2023,32,34.268,17,2,-21,31.9,0,7,8,0.875,1,2,0.5,1,2,0.5,3,2,5,1,1,1,2,1,16,15.5,-3,https://www.basketball-reference.com/boxscores/202212250BOS.html
2022-12-28,2023,33,34.271,17,5,-6,37.383,0,5,12,0.417,0,4,0.0,4,5,0.8,2,4,6,1,1,4,1,4,14,11.7,-9,https://www.basketball-reference.com/boxscores/202212280CHI.html
2022-12-30,2023,34,34.273,17,18,9,26.367,1,5,11,0.455,0,3,0.0,3,4,0.75,2,4,6,0,0,4,3,6,13,6.9,6,https://www.basketball-reference.com/boxscores/202212300MIL.html
2023-01-01,2023,35,34.275,17,30,-23,23.5,1,3,10,0.3,1,3,0.333,1,1,1.0,4,6,10,0,1,1,2,2,8,5.7,-21,https://www.basketball-reference.com/boxscores/202301010MIL.html
2023-01-03,2023,36,34.277,17,30,10,27.767,1,10,13,0.769,1,2,0.5,0,0,0.0,6,6,12,3,1,6,1,3,21,27.0,-7,https://www.basketball-reference.com/boxscores/202301030MIL.html
2023-01-04,2023,37,34.278,17,28,3,38.217,0,4,11,0.364,1,3,0.333,0,1,0.0,3,16,19,2,0,2,2,5,9,8.2,17,https://www.basketball-reference.com/boxscores/202301040TOR.html
2023-01-06,2023,38,34.28,17,4,-29,18.95,1,3,5,0.6,1,3,0.333,2,2,1.0,3,1,4,1,0,0,0,1,9,9.4,-11,https://www.basketball-reference.com/boxscores/202301060MIL.html
2023-01-09,2023,39,34.283,17,20,4,32.633,0,7,16,0.438,3,9,0.333,0,1,0.0,4,3,7,2,1,3,3,3,17,12.2,-3,https://www.basketball-reference.com/boxscores/202301090NYK.html
2023-01-11,2023,40,34.285,17,1,9,32.167,0,8,13,0.615,4,6,0.667,0,1,0.0,4,8,12,1,1,2,1,2,20,20.2,4,https://www.basketball-reference.com/boxscores/202301110ATL.html
2023-01-12,2023,41,34.286,17,16,-6,31.517,0,2,12,0.167,2,7,0.286,0,0,0.0,1,2,3,2,1,0,0,1,6,1.7,-7,https://www.basketball-reference.com/boxscores/202301120MIA.html
2023-01-14,2023,42,34.288,17,16,-16,33.383,0,5,10,0.5,3,5,0.6,0,0,0.0,1,3,4,1,0,2,2,4,13,8.1,-13,https://www.basketball-reference.com/boxscores/202301140MIA.html
2023-01-16,2023,43,34.29,17,12,13,33.617,1,8,11,0.727,3,5,0.6,0,0,0.0,2,4,6,1,0,1,2,1,19,16.1,12,https://www.basketball-reference.com/boxscores/202301160MIL.html
2023-01-17,2023,44,34.291,17,28,8,29.367,1,7,12,0.583,3,5,0.6,2,2,1.0,0,1,1,1,0,2,1,3,19,13.6,9,https://www.basketball-reference.com/boxscores/202301170MIL.html
2023-01-21,2023,45,34.295,17,6,-12,34.433,0,5,14,0.357,0,6,0.0,0,0,0.0,0,5,5,0,0,4,3,4,10,1.9,4,https://www.basketball-reference.com/boxscores/202301210CLE.html
2023-01-23,2023,46,34.297,17,9,20,24.033,0,8,12,0.667,2,6,0.333,3,4,0.75,1,3,4,1,0,2,0,1,21,18.7,15,https://www.basketball-reference.com/boxscores/202301230DET.html
2023-01-25,2023,47,34.299,17,8,8,32.0,1,2,11,0.182,0,3,0.0,1,1,1.0,1,3,4,2,0,4,1,3,5,1.7,14,https://www.basketball-reference.com/boxscores/202301250MIL.html
2023-01-27,2023,48,34.301,17,12,10,24.483,0,5,8,0.625,3,6,0.5,2,2,1.0,1,5,6,2,1,1,3,4,15,12.1,12,https://www.basketball-reference.com/boxscores/202301270IND.html
2023-01-29,2023,49,34.303,17,19,25,31.95,1,6,12,0.5,0,4,0.0,3,4,0.75,2,6,8,3,1,2,1,2,15,14.5,26,https://www.basketball-reference.com/boxscores/202301290MIL.html
2023-01-31,2023,50,34.305,17,4,9,27.5,1,3,10,0.3,0,3,0.0,2,2,1.0,0,11,11,2,0,5,2,6,8,6.0,7,https://www.basketball-reference.com/boxscores/202301310MIL.html
2023-02-02,2023,51,34.307,17,13,1,23.367,1,3,5,0.6,0,2,0.0,0,0,0.0,2,3,5,0,0,0,1,2,6,4.2,-32,https://www.basketball-reference.com/boxscores/202302020MIL.html
2023-02-04,2023,52,34.309,17,16,8,33.35,1,4,11,0.364,0,3,0.0,1,4,0.25,2,4,6,0,0,3,0,4,9,4.8,6,https://www.basketball-reference.com/boxscores/202302040MIL.html
2023-02-06,2023,53,34.311,17,25,19,31.633,0,9,12,0.75,2,5,0.4,7,9,0.778,1,8,9,0,1,0,0,3,27,24.3,17,https://www.basketball-reference.com/boxscores/202302060POR.html
2023-02-09,2023,54,34.314,17,14,9,32.567,0,3,8,0.375,1,3,0.333,2,2,1.0,6,4,10,3,0,3,1,3,9,12.0,13,https://www.basketball-reference.com/boxscores/202302090LAL.html
2023-02-10,2023,55,34.315,17,13,13,32.3,0,9,13,0.692,4,6,0.667,0,0,0.0,2,13,15,1,1,3,1,1,22,24.2,22,https://www.basketball-reference.com/boxscores/202302100LAC.html
2023-02-14,2023,56,34.319,17,2,6,24.883,1,0,3,0.0,0,3,0.0,4,4,1.0,1,1,2,1,0,0,3,3,4,-0.6,-5,https://www.basketball-reference.com/boxscores/202302140MIL.html
2023-02-16,2023,57,34.321,17,5,12,33.2,0,13,18,0.722,3,6,0.5,4,7,0.571,2,5,7,2,0,4,0,3,33,30.3,28,https://www.basketball-reference.com/boxscores/202302160CHI.html
2023-02-24,2023,58,34.329,17,16,29,27.067,1,7,12,0.583,1,2,0.5,2,2,1.0,3,4,7,1,0,0,2,4,17,11.8,20,https://www.basketball-reference.com/boxscores/202302240MIL.html
2023-02-26,2023,59,34.331,17,24,3,35.567,1,9,17,0.529,2,8,0.25,2,4,0.5,2,11,13,0,0,4,1,0,22,19.4,8,https://www.basketball-reference.com/boxscores/202302260MIL.html
2023-02-28,2023,60,34.333,17,3,14,28.367,0,6,13,0.462,1,4,0.25,0,0,0.0,4,6,10,1,0,2,1,2,13,11.2,-6,https://www.basketball-reference.com/boxscores/202302280BRK.html
2023-03-01,2023,61,34.334,17,22,22,27.067,1,6,9,0.667,4,5,0.8,2,3,0.667,1,2,3,2,1,0,2,1,18,15.0,25,https://www.basketball-reference.com/boxscores/202303010MIL.html
2023-03-04,2023,62,34.337,17,23,-3,33.25,1,10,16,0.625,3,5,0.6,3,4,0.75,2,4,6,4,0,1,1,4,26,21.9,11,https://www.basketball-reference.com/boxscores/202303040MIL.html
2023-03-05,2023,63,34.338,17,30,6,27.317,0,6,14,0.429,3,6,0.5,0,1,0.0,1,5,6,1,1,3,2,3,15,10.0,-9,https://www.basketball-reference.com/boxscores/202303050WAS.html
2023-03-07,2023,64,34.34,17,22,11,34.1,0,9,14,0.643,0,1,0.0,8,9,0.889,2,4,6,1,1,3,5,3,26,19.6,15,https://www.basketball-reference.com/boxscores/202303070ORL.html
2023-03-09,2023,65,34.342,17,3,5,35.967,1,10,20,0.5,3,7,0.429,1,2,0.5,5,5,10,3,1,9,2,3,24,24.8,-1,https://www.basketball-reference.com/boxscores/202303090MIL.html
2023-03-11,2023,66,34.344,17,10,-9,38.233,0,8,16,0.5,1,6,0.167,2,2,1.0,1,6,7,1,1,5,2,1,19,16.3,-12,https://www.basketball-reference.com/boxscores/202303110GSW.html
2023-03-13,2023,67,34.346,17,26,9,36.583,0,9,14,0.643,4,6,0.667,1,2,0.5,1,7,8,4,0,3,1,4,23,21.5,21,https://www.basketball-reference.com/boxscores/202303130SAC.html
2023-03-14,2023,68,34.347,17,24,12,34.117,0,10,14,0.714,1,5,0.2,0,1,0.0,2,8,10,1,2,1,0,2,21,21.2,12,https://www.basketball-reference.com/boxscores/202303140PHO.html
2023-03-16,2023,69,34.349,17,12,-16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202303160MIL.html
2023-03-19,2023,70,34.352,17,28,7,31.5,1,9,15,0.6,1,6,0.167,7,7,1.0,1,4,5,2,1,2,1,3,26,22.6,11,https://www.basketball-reference.com/boxscores/202303190MIL.html
2023-03-22,2023,71,34.355,17,27,36,24.883,1,3,6,0.5,1,3,0.333,4,4,1.0,0,2,2,0,0,2,2,5,11,6.0,17,https://www.basketball-reference.com/boxscores/202303220MIL.html
2023-03-24,2023,72,34.357,17,29,28,26.45,0,8,15,0.533,1,3,0.333,0,0,0.0,3,11,14,2,0,7,1,3,17,19.2,36,https://www.basketball-reference.com/boxscores/202303240UTA.html
2023-03-25,2023,73,34.358,17,8,-23,19.167,0,5,9,0.556,1,4,0.25,2,2,1.0,1,1,2,1,0,1,0,4,13,9.5,-7,https://www.basketball-reference.com/boxscores/202303250DEN.html
2023-03-27,2023,74,34.36,17,9,9,34.5,0,8,11,0.727,0,1,0.0,8,10,0.8,5,9,14,2,1,2,1,3,24,26.5,12,https://www.basketball-reference.com/boxscores/202303270DET.html
2023-03-29,2023,75,34.362,17,12,13,31.317,0,9,14,0.643,0,2,0.0,3,3,1.0,3,5,8,1,0,3,1,4,21,18.6,22,https://www.basketball-reference.com/boxscores/202303290IND.html
2023-03-30,2023,76,34.363,17,2,-41,19.9,1,3,6,0.5,0,1,0.0,2,2,1.0,3,2,5,0,0,0,2,1,8,5.3,-16,https://www.basketball-reference.com/boxscores/202303300MIL.html
2023-04-02,2023,77,35.001,17,23,13,31.2,1,9,13,0.692,1,2,0.5,2,2,1.0,3,3,6,0,0,0,0,2,21,17.7,12,https://www.basketball-reference.com/boxscores/202304020MIL.html
2023-04-04,2023,78,35.003,17,30,12,30.317,0,8,11,0.727,4,7,0.571,0,0,0.0,0,0,0,1,1,5,2,4,20,17.1,18,https://www.basketball-reference.com/boxscores/202304040WAS.html
2023-04-05,2023,79,35.004,17,5,13,36.55,1,10,19,0.526,0,2,0.0,6,8,0.75,3,4,7,1,0,1,1,2,26,18.8,23,https://www.basketball-reference.com/boxscores/202304050MIL.html
2023-04-07,2023,80,35.006,17,15,-23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202304070MIL.html
2023-04-09,2023,81,35.008,17,28,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202304090TOR.html
2023-04-16,2023,82,35.015,17,16,-13,35.767,1,4,7,0.571,0,3,0.0,2,3,0.667,1,3,4,1,1,3,3,2,10,7.9,-4,https://www.basketball-reference.com/boxscores/202304160MIL.html
2023-04-19,2023,83,35.018,17,16,16,33.6,1,12,17,0.706,0,1,0.0,1,1,1.0,3,1,4,2,2,1,2,2,25,21.6,14,https://www.basketball-reference.com/boxscores/202304190MIL.html
2023-04-22,2023,84,35.021,17,16,-22,29.917,0,3,9,0.333,0,1,0.0,0,0,0.0,0,3,3,2,1,1,2,1,6,2.5,-17,https://www.basketball-reference.com/boxscores/202304220MIA.html
2023-04-24,2023,85,35.023,17,16,-5,38.767,0,13,23,0.565,4,7,0.571,6,6,1.0,7,4,11,0,2,3,2,2,36,32.5,-9,https://www.basketball-reference.com/boxscores/202304240MIA.html
2023-04-26,2023,86,35.025,17,16,-2,43.55,1,7,11,0.636,3,5,0.6,1,3,0.333,3,7,10,1,1,1,2,3,18,15.7,-13,https://www.basketball-reference.com/boxscores/202304260MIL.html
2023-10-26,2024,0,35.208,17,23,1,28.933,1,5,7,0.714,3,4,0.75,0,0,0.0,1,1,2,0,0,0,2,4,13,7.5,11,https://www.basketball-reference.com/boxscores/202310260MIL.html
2023-10-29,2024,1,35.211,17,1,-17,20.417,1,5,11,0.455,2,5,0.4,1,1,1.0,1,2,3,1,1,0,0,0,13,10.3,-22,https://www.basketball-reference.com/boxscores/202310290MIL.html
2023-10-30,2024,2,35.212,17,16,8,29.383,1,5,9,0.556,1,4,0.25,0,0,0.0,3,4,7,3,1,1,2,3,11,10.6,-10,https://www.basketball-reference.com/boxscores/202310300MIL.html
2023-11-01,2024,3,35.214,17,28,-19,16.65,0,1,8,0.125,0,4,0.0,4,4,1.0,2,1,3,0,2,1,0,0,6,5.2,-22,https://www.basketball-reference.com/boxscores/202311010TOR.html
2023-11-03,2024,4,35.216,17,20,5,35.533,1,4,15,0.267,4,10,0.4,1,2,0.5,0,5,5,0,1,9,1,2,13,10.7,1,https://www.basketball-reference.com/boxscores/202311030MIL.html
2023-11-06,2024,5,35.219,17,3,4,27.133,0,2,6,0.333,0,3,0.0,0,0,0.0,4,3,7,2,0,0,0,3,4,4.5,-15,https://www.basketball-reference.com/boxscores/202311060BRK.html
2023-11-08,2024,6,35.221,17,9,2,26.317,1,5,8,0.625,4,6,0.667,0,0,0.0,0,6,6,0,0,4,3,4,14,10.4,5,https://www.basketball-reference.com/boxscores/202311080MIL.html
2023-11-09,2024,7,35.222,17,12,-2,28.583,0,1,7,0.143,0,4,0.0,0,0,0.0,0,1,1,0,2,3,0,2,2,1.1,-15,https://www.basketball-reference.com/boxscores/202311090IND.html
2023-11-11,2024,8,35.224,17,22,-15,21.233,0,3,7,0.429,2,5,0.4,1,2,0.5,0,3,3,1,1,2,1,1,9,7.5,-7,https://www.basketball-reference.com/boxscores/202311110ORL.html
2023-11-13,2024,9,35.226,17,5,9,28.967,1,4,8,0.5,2,6,0.333,1,3,0.333,0,5,5,0,0,3,2,3,11,6.6,-10,https://www.basketball-reference.com/boxscores/202311130MIL.html
2023-11-15,2024,10,35.228,17,28,16,33.1,0,4,10,0.4,1,3,0.333,1,1,1.0,2,6,8,4,1,7,0,2,10,15.7,26,https://www.basketball-reference.com/boxscores/202311150TOR.html
2023-11-17,2024,11,35.23,17,4,31,32.817,0,7,8,0.875,1,2,0.5,0,0,0.0,2,5,7,2,0,6,1,3,15,18.5,30,https://www.basketball-reference.com/boxscores/202311170CHO.html
2023-11-18,2024,12,35.231,17,7,7,33.633,1,3,8,0.375,1,6,0.167,5,5,1.0,0,3,3,0,1,2,0,1,12,10.5,8,https://www.basketball-reference.com/boxscores/202311180MIL.html
2023-11-20,2024,13,35.233,17,30,13,32.133,0,7,12,0.583,1,4,0.25,1,1,1.0,4,5,9,1,0,5,1,0,16,17.9,13,https://www.basketball-reference.com/boxscores/202311200WAS.html
2023-11-22,2024,14,35.235,17,2,-3,33.5,0,12,18,0.667,2,5,0.4,2,3,0.667,5,2,7,1,1,1,0,3,28,25.1,7,https://www.basketball-reference.com/boxscores/202311220BOS.html
2023-11-24,2024,15,35.237,17,30,3,32.133,1,14,17,0.824,4,7,0.571,7,7,1.0,0,6,6,1,2,3,1,2,39,37.5,8,https://www.basketball-reference.com/boxscores/202311240MIL.html
2023-11-26,2024,16,35.239,17,25,6,31.1,1,4,11,0.364,2,6,0.333,0,0,0.0,1,5,6,3,3,4,0,3,10,12.8,3,https://www.basketball-reference.com/boxscores/202311260MIL.html
2023-11-28,2024,17,35.241,17,16,7,31.65,0,5,10,0.5,0,4,0.0,2,2,1.0,1,3,4,4,0,1,2,4,12,8.5,9,https://www.basketball-reference.com/boxscores/202311280MIA.html
2023-11-30,2024,18,35.243,17,5,-7,38.9,0,7,12,0.583,6,10,0.6,0,0,0.0,0,4,4,0,0,0,1,5,20,12.6,2,https://www.basketball-reference.com/boxscores/202311300CHI.html
2023-12-02,2024,19,35.245,17,1,11,33.4,1,3,7,0.429,1,4,0.25,4,6,0.667,1,1,2,4,0,4,2,2,11,10.3,2,https://www.basketball-reference.com/boxscores/202312020MIL.html
2023-12-05,2024,20,35.248,17,20,24,33.517,1,4,8,0.5,1,4,0.25,0,0,0.0,2,6,8,3,3,3,0,4,9,13.8,28,https://www.basketball-reference.com/boxscores/202312050MIL.html
2023-12-07,2024,21,35.25,17,12,-9,36.883,1,7,17,0.412,3,10,0.3,1,3,0.333,2,4,6,2,0,4,1,5,18,11.9,-3,https://www.basketball-reference.com/boxscores/202312070MIL.html
2023-12-11,2024,22,35.254,17,5,4,40.2,1,6,11,0.545,2,6,0.333,5,6,0.833,2,1,3,3,1,3,1,4,19,17.6,-1,https://www.basketball-reference.com/boxscores/202312110MIL.html
2023-12-13,2024,23,35.256,17,12,14,33.15,1,1,6,0.167,0,2,0.0,4,4,1.0,2,1,3,1,0,6,1,5,6,5.8,1,https://www.basketball-reference.com/boxscores/202312130MIL.html
2023-12-16,2024,24,35.259,17,9,32,26.317,1,2,3,0.667,1,2,0.5,0,0,0.0,0,1,1,1,0,5,2,3,5,5.0,23,https://www.basketball-reference.com/boxscores/202312160MIL.html
2023-12-17,2024,25,35.26,17,11,9,31.333,1,6,13,0.462,3,8,0.375,3,3,1.0,1,5,6,0,0,1,0,2,18,13.4,6,https://www.basketball-reference.com/boxscores/202312170MIL.html
2023-12-19,2024,26,35.262,17,27,13,31.783,1,6,14,0.429,0,5,0.0,2,2,1.0,5,0,5,1,0,6,0,3,14,13.8,13,https://www.basketball-reference.com/boxscores/202312190MIL.html
2023-12-21,2024,27,35.264,17,22,4,37.3,1,5,7,0.714,2,4,0.5,2,2,1.0,0,7,7,0,2,2,2,5,14,12.6,17,https://www.basketball-reference.com/boxscores/202312210MIL.html
2023-12-23,2024,28,35.266,17,20,19,35.233,0,1,7,0.143,0,2,0.0,3,4,0.75,1,2,3,1,0,1,0,3,5,1.6,15,https://www.basketball-reference.com/boxscores/202312230NYK.html
2023-12-25,2024,29,35.268,17,20,-7,26.733,0,5,9,0.556,2,6,0.333,2,2,1.0,2,4,6,1,1,2,0,2,14,14.6,-6,https://www.basketball-reference.com/boxscores/202312250NYK.html
